regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_most_likely
0.9798822246484774,9.727156064807958e-06,0.02004738542561392,6.066277037874808e-05,0
0.9320757037104005,1.27019863673644e-05,0.0678309073920366,8.068691172649274e-05,0
0.728628693724027,9.509468694252668e-06,0.27114912285184867,0.00021267395470800753,2
0.5279721051229278,6.2704269004363514e-06,0.4719220387553373,9.958569454664158e-05,2
0.37583939221447216,4.416146066013851e-06,0.6240728714236949,8.332021568512983e-05,2
0.27187744965868227,2.7735640464867757e-06,0.7280482743636296,7.150241410215203e-05,2
0.1703255144825436,1.3910866552205387e-06,0.8295580107177152,0.00011508371375675395,2
0.07284024643723867,1.1156090582441205e-07,0.9270971388759084,6.250312589283325e-05,2
0.0016147440739278012,6.044625731791005e-08,0.9983583157858292,2.687969382206672e-05,2
0.0014595800093222865,3.265122947901363e-08,0.9983447858473845,0.00019560149186327046,2
0.013543411860331103,5.966912600918677e-09,0.9834160890883203,0.003040493083938828,2
0.1267979218571271,2.9656220253991022e-06,0.8726841225169366,0.0005149900046068211,2
0.40941013572918805,1.4389183919435278e-06,0.5899147744129416,0.000673650939502305,2
0.9743825096091089,2.4273016410321957e-05,0.025362999091978044,0.0002302182828522091,0
0.9987499278334061,2.8331560825983225e-05,0.0011937706116845785,2.7969994446902462e-05,0
0.9997720767602066,6.522816927220311e-06,0.0001685245313464274,5.287589090200438e-05,0
0.9997850107116145,1.7159363792627163e-05,0.00018921584148914622,8.614084003825576e-06,0
0.9995839619881098,1.5220390367338938e-05,0.0003890612005528552,1.1756421587161632e-05,0
0.9997871776302618,9.456854211513612e-06,0.00018833690440046236,1.5028610860937272e-05,0
0.9997358018700419,1.083897751924117e-05,0.00023962858994475226,1.373056284728429e-05,0
0.9997358915388977,9.732899500913117e-06,0.00023991257536375252,1.4462987052849535e-05,0
0.9998560619997219,4.53128790113672e-06,0.000123576487583396,1.5830224379152722e-05,0
0.9998602981289612,7.306534208072982e-06,0.00010887613508053959,2.3519200934193014e-05,0
0.9998510533783672,1.5417136786670825e-05,0.00011668495266709149,1.6844532260399668e-05,0
0.999840938575828,1.4102596152947633e-05,0.00012019934793285472,2.4759480294576637e-05,0
0.9998392116706769,1.897166543266045e-05,0.00013017993656970822,1.1636727433306523e-05,0
0.99987170118409,2.3873127026569784e-05,8.449435263723148e-05,1.9931336374791654e-05,0
0.9991336447251373,2.4542511110002374e-05,0.0008309877683580429,1.0824996019779188e-05,0
0.9881964178233833,2.427105166365568e-05,0.011749084910637014,3.0226214003873597e-05,0
0.8628496562938115,4.320300883753248e-06,0.1369775933554022,0.00016843004975919688,0
0.05573503970578619,5.651287285988304e-09,0.9437193503177406,0.0005456043256603302,2
9.980710890538477e-05,5.130143946900582e-10,0.9998913566955161,8.835683103382165e-06,2
1.097195218324743e-05,1.4543255931806322e-11,0.9999842769520082,4.751080812045424e-06,2
1.0815515269977675e-05,5.821358145057956e-13,0.9999797324251892,9.45205940254067e-06,2
3.0199253843617003e-06,8.215548110297124e-13,0.999994929781799,2.0502920445782724e-06,2
1.0220901698813545e-05,1.2890122509380623e-12,0.9999873989520842,2.3801449708697344e-06,2
1.5808133641190143e-05,1.2891617100294469e-12,0.9999803047478552,3.887117858326226e-06,2
1.4574858759380142e-05,1.342982307277489e-12,0.9999824010485773,3.0240920934103443e-06,2
2.4949185466455703e-11,8.737696629048267e-17,0.9999979682563839,2.031718449246685e-06,2
1.7668638126729308e-09,1.6850246061477318e-15,0.9999993915373157,6.066955664932251e-07,2
2.0860643820394065e-08,1.1119086905164098e-15,0.9999990671844702,9.119546565901168e-07,2
5.174784082385135e-10,9.60555177966542e-17,0.9999993213971294,6.780851984888776e-07,2
1.5958760236680113e-10,6.982745222043677e-17,0.999999572775869,4.2706382677829805e-07,2
6.811882412353667e-11,6.189924010145467e-17,0.9999996622755705,3.376564549003287e-07,2
1.6412790538559252e-10,3.3201455958828665e-17,0.9999992459091233,7.539270410737471e-07,2
8.712396421401258e-10,5.792598999337706e-16,0.999999539439265,4.596894174485887e-07,2
1.1556286942270586e-10,3.0707949018858563e-16,0.9999988093320821,1.1905529630095658e-06,2
6.336155000134804e-12,2.9107871422152594e-18,0.9999969253596619,3.0746348883944273e-06,2
2.1590860779606818e-11,1.0855712571880383e-16,0.999999584297343,4.156813087811996e-07,2
3.576071334831585e-12,8.043938917777735e-18,0.9999996119004961,3.8809677748788457e-07,2
1.604711043244676e-13,1.1517426453232858e-18,0.999999587673386,4.123271815240251e-07,2
1.2172669306370474e-14,1.6107653577783253e-18,0.9999997470404516,2.5296013385833503e-07,2
7.430534000761006e-15,8.0772433050840575e-19,0.999999259946254,7.400542392307142e-07,2
7.646074366641913e-17,2.508134708495329e-18,0.9999990111669264,9.888323935423466e-07,2
6.64716678535161e-16,3.671471763980566e-21,0.9999912071821235,8.792818122144064e-06,2
2.940361663534378e-17,3.6076225222913986e-18,0.9999997713239543,2.2867595313000885e-07,2
9.650445199813445e-18,5.584555702321493e-20,0.9999996244369663,3.755630651773822e-07,2
1.1935026595297954e-17,1.8691986618529043e-19,0.9999996694478432,3.305525887388775e-07,2
7.299938230357757e-19,1.0558351966256957e-20,0.9999993308722388,6.691273180396874e-07,2
1.4810290278648305e-18,1.0795965558095088e-19,0.9999997306677323,2.6933314089252804e-07,2
1.1932043679020833e-17,4.4998154288346834e-20,0.999999643878318,3.5612148637839495e-07,2
3.889636319598941e-20,1.9488413844041194e-20,0.999999761637838,2.383624080701292e-07,2
6.052333714644355e-22,2.438575067584005e-21,0.9999995988165106,4.011833684115352e-07,2
1.3115887903515902e-20,6.5375696589945e-21,0.9999995599228955,4.400768276653809e-07,2
7.7289083712834e-20,1.705595751359705e-20,0.9999997711147706,2.2888484968116554e-07,2
3.8167898275520243e-19,9.274114196127975e-21,0.9999996080078604,3.919926107196137e-07,2
3.994899176347371e-19,4.034830110818171e-20,0.9999995550952997,4.4490429695300745e-07,2
1.4031923417670252e-18,1.4039583167941012e-19,0.9999996528677605,3.4713252753175936e-07,2
7.632439867049431e-20,3.199836266423874e-20,0.9999991783046164,8.216950721507138e-07,2
1.3679966305838424e-22,3.7548807377572404e-21,0.9999991947173443,8.052833294315936e-07,2
7.119175674595816e-24,6.836686149689797e-21,0.9999996731513044,3.2684910816684245e-07,2
5.0653451656620814e-23,1.0570734073596591e-20,0.9999993312742352,6.687256630209724e-07,2
6.996250317541504e-23,2.308198534390268e-21,0.9999974039798917,2.596019536706097e-06,2
2.0797141481301847e-22,2.0276879168685787e-20,0.9999991664466342,8.335534345203331e-07,2
1.3587341101270112e-21,4.008403791587435e-20,0.9999996785609772,3.214399054783344e-07,2
1.8705880553899097e-24,1.0261954405118383e-21,0.9999988922469807,1.107752779374769e-06,2
3.5999870095620155e-22,7.590112134233579e-21,0.9999993470685098,6.529316226359263e-07,2
7.741622895785745e-22,3.3468478320170586e-20,0.9999995901872283,4.09812871834445e-07,2
9.302763011388089e-21,8.42835876456051e-21,0.9999987461313725,1.2538692580866566e-06,2
4.550085019389287e-21,8.368325814983272e-20,0.9999997024461197,2.9755401680027373e-07,2
1.0872525382266198e-15,5.979789399984972e-20,0.9999964755614463,3.5244378511367766e-06,2
4.0643689376584006e-18,4.870401615442386e-19,0.999999757659709,2.4233992835319965e-07,2
5.624010148693386e-19,2.5690590780593943e-20,0.9999997633949813,2.366053677907835e-07,2
7.012849356331285e-18,4.6774792763404525e-20,0.9999996035495191,3.964508853035399e-07,2
1.1215808693353877e-17,2.927090925396654e-20,0.9999991565404263,8.434601601320566e-07,2
5.873708349439451e-17,2.3850078982712364e-19,0.9999997080777092,2.919231883897633e-07,2
1.482440898117275e-16,2.070275713728165e-19,0.9999997435370789,2.5646353353065287e-07,2
7.571035512352157e-16,2.748776968516473e-19,0.9999995918898017,4.081110206149013e-07,2
6.591245635499274e-14,1.6126616520481934e-18,0.9999996277675347,3.722320950670214e-07,2
2.8043144590384364e-13,2.802416851923992e-18,0.9999996627139467,3.372858111579008e-07,2
1.3075175718617885e-12,7.075261410792804e-18,0.9999997018149305,2.981840449979008e-07,2
4.4615956994031094e-10,8.599579554162976e-17,0.9999995554609165,4.440929859644401e-07,2
6.560380127295172e-09,2.762095184499246e-16,0.9999990295678051,9.63871936851943e-07,2
5.684649117730219e-08,5.843425975544788e-16,0.9999988109382477,1.1322159714800936e-06,2
2.1595210168606697e-09,5.682059461428659e-16,0.999999495055945,5.027843003663998e-07,2
1.6196759040300809e-09,2.248985612767128e-16,0.9999994472438338,5.511369446365124e-07,2
1.993220758841037e-10,7.893762767344096e-17,0.9999994254960087,5.743047306371338e-07,2
6.289414941721688e-10,2.862697609966063e-16,0.9999993371404722,6.622301499802527e-07,2
1.8292076003855913e-08,1.2611813682113785e-15,0.9999990029960341,9.787118051257433e-07,2
1.7850570505541532e-07,8.674049920958085e-15,0.999998732652678,1.0888412486054051e-06,2
4.366297043924102e-07,1.9506558496286207e-13,0.9999983288521755,1.2345173516953225e-06,2
2.1124768240911165e-06,4.362968659799102e-14,0.9999859836698348,1.1903854129071227e-05,2
4.969706845788043e-06,3.902769955153633e-12,0.9999929919240461,2.038365731370878e-06,2
9.282751511405302e-07,7.72806678168012e-13,0.9999921147829647,6.956941843858398e-06,2
0.0004719446680203003,1.1220699226840227e-09,0.999428458027809,9.959618141656898e-05,2
0.30565994714188566,9.195333889600967e-08,0.693737209351111,0.0006027515531693199,2
0.6674284471411093,5.46214821161173e-06,0.3323163621805773,0.0002497285305628379,0
0.8448085067953235,9.550788553444993e-06,0.15497403177907657,0.00020791063792205915,0
0.9594081739502307,9.186980987461932e-06,0.04047608894184063,0.00010655012638167195,0
0.9907028150960481,1.6424776796563153e-05,0.009259428527843862,2.133159858233846e-05,0
0.9994851607480179,2.9740224972473075e-05,0.0004554073660486545,2.9691660947344294e-05,0
0.9998165344303132,0.00013273827237345783,2.8890700734032987e-05,2.1836596628716845e-05,0
0.9997815196817775,0.0001772143067174352,1.8821814052536793e-05,2.244419752559479e-05,0
0.9997359212878868,0.00023183355098466634,1.107171878644807e-05,2.1173441480995735e-05,0
0.9997828399713412,0.0001873745652428475,1.06851621758795e-05,1.9100300650319683e-05,0
0.9996585969583491,0.0003104403182144146,1.2968484022964186e-05,1.7994239980124203e-05,0
0.999494969187993,0.0004581824461712469,1.1289583007472633e-05,3.5558783713817646e-05,0
0.9998654671553326,6.669974553410417e-05,5.204099636872188e-05,1.5792102890591118e-05,0
0.9999290928446558,2.994239687191611e-05,1.7431309275724252e-05,2.3533448780961394e-05,0
0.9999446703359981,1.4708774622191573e-05,2.760491728801204e-05,1.3015971430923439e-05,0
0.9999158990091274,2.3931595191559987e-05,1.2987222451125167e-05,4.7182173925839236e-05,0
0.9999221656659706,4.9678557519701e-05,1.593757012699433e-05,1.2218206496769027e-05,0
0.9999005717192967,6.783996635856226e-05,2.2849706669497985e-05,8.738607838765918e-06,0
0.9997273733280918,0.0002423005462183662,1.4358210678684326e-05,1.5967914671650247e-05,0
0.9992303910643245,0.0007173723471676226,1.5348323727809428e-05,3.688826566048226e-05,0
0.9988224275172927,0.0010764212604646402,9.623972617538123e-06,9.152724926114461e-05,0
0.9994360682908665,0.0005259885741268739,1.2456484276389832e-05,2.5486651634989603e-05,0
0.9997366016687302,0.00011390579969782085,2.5845376889956263e-05,0.0001236471553817089,0
0.9999150201459344,2.9467470678068255e-05,4.675486019067811e-05,8.757522371460516e-06,0
0.9999270142476668,6.490555364181907e-06,4.211271026285267e-05,2.43824863879007e-05,0
0.9999169784291064,8.813627422169216e-06,3.656681059272557e-05,3.764113225611128e-05,0
0.9999255410257991,3.550242845477964e-05,3.1151440114484266e-05,7.80510476828377e-06,0
0.9998672501578227,7.974640472060403e-05,1.7341468175318638e-05,3.5661968442476274e-05,0
0.9998812124394456,6.0612815212504864e-05,1.769552644556875e-05,4.047921832652308e-05,0
0.9998215287058951,0.0001398588037124533,1.892223212158646e-05,1.9690257518052082e-05,0
0.9997850795692058,0.00016027370571348329,8.695656429979352e-06,4.59510683684845e-05,0
0.9997293117494788,0.00023831746271360424,1.3229576043228749e-05,1.9141211201551672e-05,0
0.9997032821510339,0.000245999645851767,1.026758506872597e-05,4.045061800871845e-05,0
0.9994641899785214,0.0005037997364861469,1.1421443471748494e-05,2.058884196762554e-05,0
0.9994372640626052,0.0005224431756718491,1.2260302018212556e-05,2.8032460138897053e-05,0
0.9995189542778912,0.00041797846665366157,1.3365733325747855e-05,4.970152133125147e-05,0
0.9996347434953895,0.0003338044435032808,1.1513469847894015e-05,1.9938592037652987e-05,0
0.9997268063456202,0.00021019905065578084,1.4288651292785305e-05,4.870595283057797e-05,0
0.999694717498865,0.0002696146129351613,9.891238662202433e-06,2.577664985387548e-05,0
0.9997724557130796,0.00019711149372601193,1.47280764255374e-05,1.570471739146646e-05,0
0.9998855362586454,1.791392349669368e-05,8.373853435664399e-05,1.2811282970279168e-05,0
0.999823696054694,6.773517711470866e-06,0.00014068211456517068,2.8848312898468158e-05,0
0.9998068990934482,3.851103512741431e-06,0.00010245251362294116,8.67972892448488e-05,0
0.9998956882011792,1.84277771486318e-05,7.422910898882846e-05,1.1654912139095719e-05,0
0.9998272040363599,0.0001281512966328173,2.3968077486011742e-05,2.067658869877412e-05,0
0.9995966750606249,0.0001894923365851575,5.3825182354191054e-05,0.00016000742043519348,0
0.9998054989776535,0.0001615784629002838,1.6720375214352697e-05,1.6202184636620858e-05,0
0.9997057966209422,0.00020341107132584507,1.972415916320566e-05,7.106814781185221e-05,0
0.9996581220697351,0.00024075625628393348,1.4550486400038491e-05,8.65711875250411e-05,0
0.9991659545161736,0.0007769532318906473,1.0809808203777743e-05,4.628244361185815e-05,0
0.9988662766585598,0.0010678531155307593,1.0503957993166465e-05,5.536626753781035e-05,0
0.9992431556751766,0.0007117331307547601,1.2892788481841507e-05,3.221840522379514e-05,0
0.9996255800012434,0.00026152946996839404,2.1047744463070248e-05,9.184278392236632e-05,0
0.9997400549529848,0.00016754476722208127,3.340611887961628e-05,5.8994160767665644e-05,0
0.999879254646455,9.313977550858728e-05,1.4912146132420604e-05,1.2693431452183607e-05,0
0.9998875997498857,6.849919020775057e-05,2.133954463649857e-05,2.2561514830756663e-05,0
0.9997927545533878,6.592238536189364e-05,0.00012866859294671194,1.2654468936710853e-05,0
0.9968301206591883,2.4467556712742805e-05,0.003106805430505215,3.8606353542517544e-05,0
0.9398000718413326,8.804090926539195e-06,0.06010494113668348,8.61829316038863e-05,0
0.7526158610532622,7.086059920814085e-06,0.247237999662663,0.0001390532236353683,0
0.354203508203761,4.9796292592080864e-06,0.6453458522496601,0.0004456599167660864,2
0.20225636288949464,3.9374248017297395e-07,0.797488701554781,0.0002545418135182427,2
0.06440660610528455,4.934259123261499e-07,0.9355494734215452,4.342704747322702e-05,2
0.02191446356900043,3.0847452556625557e-07,0.9780579314618765,2.729649460573141e-05,2
0.018030146341954496,1.7896352306285983e-07,0.9819517033460303,1.7971348285911072e-05,2
0.01723641667324079,1.1869613034329132e-07,0.9827458511495017,1.761348095290257e-05,2
0.01710882856054675,2.784677011567681e-07,0.9828785506386041,1.2342333507793449e-05,2
0.02001892537253043,2.8430066656280067e-07,0.9798553987602666,0.00012539156699421005,2
0.1396856406480213,1.6140548550337807e-07,0.8596699912855534,0.0006442066608272854,2
0.4097113711861425,1.6466650142905808e-06,0.5898034195259951,0.0004835626222251225,0
0.5821546461083331,7.015197709834805e-07,0.41654750600054374,0.001297146370807709,0
0.7432632485016409,1.11726292858021e-05,0.25649253673241507,0.0002330421362613235,0
0.8837532303496739,1.0051193497850205e-05,0.11500815600782774,0.0012285624494017904,0
0.9759522671015979,7.770908497797642e-06,0.023806765082872872,0.00023319690756803596,0
0.9934221321290293,7.301620698265452e-06,0.006537603235781873,3.2963014469853995e-05,0
0.997555494452535,9.139559009933212e-06,0.0024057735871814497,2.9592400778785654e-05,0
0.9992541235303711,8.874073238912212e-06,0.0007146593542852029,2.2343042290045715e-05,0
0.9997899211828845,2.1994288010880607e-05,0.0001709146585815137,1.7169871113107878e-05,0
0.9998253991248139,0.00011607832853326931,4.0135909322973535e-05,1.8386636492660535e-05,0
0.9991134710499746,0.0008356782509848362,2.99777902408497e-05,2.0872909391746124e-05,0
0.9923320929372087,0.007370732114386816,1.8854592879186154e-05,0.00027832035487274033,0
0.9318594353029881,0.06657967552839024,2.1129190642520966e-05,0.0015397599781730407,0
0.5681193551158868,0.4173805888325488,5.749083049833985e-06,0.014494306968640602,1
0.30239975574298966,0.6951969962607345,1.589219213933296e-06,0.0024016587771038575,1
0.11429751047038884,0.8842185217241908,9.237831730452028e-07,0.0014830440224049455,1
0.010236299266906917,0.9868510570707411,6.315396138513896e-08,0.00291258050843761,1
0.001970920364258366,0.9975482273110065,7.350959258296101e-09,0.0004808449745625624,1
0.00027007255043971204,0.9993640007031602,1.4017744468118259e-09,0.0003659253448781688,1
7.533852111030861e-05,0.9994815214381293,1.6677009929459985e-10,0.00044313987369461877,1
1.7892200921596744e-05,0.9995739638695889,2.5239526861634335e-11,0.00040814390400139677,1
1.5111583187885973e-05,0.9996995617863071,2.6443633775285913e-11,0.0002853266037228654,1
2.292476831288155e-05,0.9992270503604143,1.6694113951331012e-10,0.0007500247052133843,1
3.1468123122599306e-05,0.993913510749066,9.489830288508883e-11,0.006055021033186328,1
5.786013569353383e-06,0.9989990265844134,6.283446500259707e-11,0.000995187339032985,1
4.424082009187931e-07,0.9997473825850499,9.696918267754092e-12,0.00025217499794900184,1
0.00017678802390308032,0.9995237189434414,2.746518307035413e-10,0.0002994927576152169,1
0.0013054250089336915,0.9982221646465492,4.8617957228177815e-09,0.00047240548183924164,1
0.011350458257717124,0.9826442426556359,7.968778884825398e-08,0.0060052193996740656,1
0.015474096035798194,0.9812547606415261,1.7621886365474424e-07,0.0032709671038458977,1
0.013477217533447675,0.9858457863039637,1.4343555773751873e-07,0.0006768527264670615,1
0.008064992452669412,0.9910910246655534,7.381701402925774e-08,0.0008439090656381805,1
0.005025985684225034,0.9925721375138169,2.4515407995578246e-08,0.0024018522858438797,1
0.0012603530550097154,0.9977228727733574,5.155478529183714e-09,0.001016769016082296,1
0.00024502360630212556,0.9994534675230892,1.933478098956942e-09,0.0003015069369033445,1
0.00011294723043570191,0.9987736328515643,2.5615637899747574e-10,0.0011134196616205596,1
3.9079542804934304e-06,0.9993955368412593,1.1183519872404773e-11,0.0006005551938293867,1
4.6117554081711063e-07,0.999726021357285,4.672214353622353e-12,0.00027351746249138176,1
2.2680620693404672e-10,0.998924278755052,2.2747379613563033e-14,0.0010757210176477031,1
7.548105164742107e-11,0.9996877137153649,2.3188199155462872e-14,0.0003122862083417202,1
1.4067607311308735e-10,0.9997765892328094,1.6524341113328098e-14,0.00022341062618055015,1
4.38106724831415e-12,0.9996074424346638,3.636481389722997e-15,0.0003925575610448888,1
1.6386113905425662e-12,0.9995607224105679,2.208984954062674e-14,0.0004392775882899927,1
3.579117970124434e-15,0.9979111578105418,7.158063113688564e-16,0.0020888421888186513,1
3.1423569015216044e-15,0.9994436618283054,7.748607935467805e-15,0.0005563381722441574,1
3.7548686630234973e-16,0.9987322346214682,5.444093336681636e-16,0.0012677653776368382,1
1.4232615809182839e-15,0.9995168880384795,1.3905073606652477e-15,0.00048311196062003197,1
8.688786941080209e-15,0.9994102795825455,6.7792129647385e-15,0.0005897204181985936,1
2.681811833760283e-14,0.996576847812163,4.520773707883187e-15,0.003423152188231007,1
4.177028837845323e-15,0.9984636096330719,1.6687455901993606e-14,0.0015363903659978907,1
2.545464379792357e-16,0.9970701202432248,1.3420861797101843e-15,0.002929879756843287,1
4.1076149110278137e-16,0.9992805610490763,2.6739659035340455e-15,0.0007194389508757916,1
2.6953797269018865e-16,0.999168969194713,1.066307074051126e-15,0.0008310308044113612,1
2.1149234299179093e-16,0.9990298882360629,4.837106846163869e-15,0.000970111764413103,1
1.6259959270179605e-19,0.9960785647157231,4.570380979921819e-16,0.003921435284523076,1
5.529110984983e-20,0.9964051191343828,3.5838956636434403e-16,0.00359488086650425,1
1.9823695116100548e-18,0.9985578183250782,3.043615403094761e-15,0.0014421816753779875,1
2.940190331615806e-17,0.9968407586058657,8.896530477095578e-16,0.0031592413932331003,1
3.751071582111359e-17,0.9980979068345199,1.4306126081135108e-15,0.001902093165909665,1
1.4956513667244492e-16,0.9990292382785732,8.45888039314621e-16,0.0009707617213410807,1
2.1585954799518306e-16,0.9993218308340562,2.5866461835299855e-15,0.0006781691650687181,1
8.970310178845997e-15,0.9975441286652854,7.405964104874488e-15,0.0024558713344364916,1
1.5621840414597423e-17,0.9961001525277984,1.50888579372055e-15,0.003899847471494787,1
3.1089057961001414e-17,0.9990326427710103,1.554769169838433e-15,0.0009673572287057511,1
3.606550912389607e-17,0.999159195221486,2.6955172886214353e-16,0.0008408047787512511,1
3.076171906616909e-16,0.9993946393348797,5.764893774591783e-16,0.0006053606656797901,1
4.1110524575967873e-16,0.9993909219402749,7.685190575751694e-16,0.0006090780598249373,1
4.492246142223314e-16,0.999065050622428,6.500873439198727e-16,0.0009349493775380588,1
2.7233758216929624e-16,0.9992487013287352,6.347156796588411e-16,0.0007512986708252219,1
4.629906003415736e-16,0.9991998147439388,8.286568076709281e-16,0.0008001852555381516,1
2.3284449755057122e-15,0.9991334371020218,1.4042841842523887e-15,0.000866562898226685,1
4.2188803479722516e-11,0.99939420111665,5.532853307266482e-14,0.0006057988413598434,1
1.0883824499134192e-11,0.9995357138022669,1.6654693524550526e-14,0.0004642861864249632,1
8.421589537287961e-12,0.9994398421377649,3.95619410585797e-15,0.0005601578544974397,1
4.318892342932053e-11,0.9997857574956601,1.1840155270145965e-14,0.00021424246081155364,1
5.375793813779936e-12,0.9997503492227365,2.357374744951022e-15,0.0002496507721162142,1
6.031631301917846e-12,0.999739179264901,5.848833737248495e-15,0.00026082072887843286,1
5.166342076745263e-12,0.9993729831521326,2.356882023728216e-14,0.000627016842520561,1
2.4648426228548744e-12,0.9966633535129399,7.295068987010662e-13,0.003336646484399712,1
1.8940288699918956e-15,0.9275828996732809,2.289331726233178e-13,0.0724171003258908,1
1.4552242248244505e-15,0.3613559260460881,2.3576414408179746e-12,0.6386440739523462,3
1.908290807816849e-14,0.05827014054149872,2.827209508383159e-13,0.9417298594586193,3
1.2760808095379226e-15,0.9198448833106347,1.8190665630456907e-12,0.0801551166869634,1
1.0797686435878085e-15,0.98554707173389,4.5376864957801105e-14,0.014452928266642734,1
1.0407915975052864e-13,0.9990953321747178,7.92333046687327e-14,0.0009046678255790918,1
3.5146994108110735e-14,0.9994208559125154,2.6140902075878552e-15,0.0005791440871671872,1
4.3671918449478606e-13,0.9996348997240678,3.4124029086862195e-15,0.0003651002759192408,1
3.13320343361909e-12,0.9996078358877067,8.125546213129534e-15,0.00039216410960363245,1
1.1446558616083523e-11,0.9994365835073424,1.0970064724566985e-13,0.0005634164809068419,1
9.924273539035656e-12,0.9960335200500832,1.6971351273943078e-14,0.00396647993907054,1
2.5422152761854586e-12,0.9996272862086913,1.364047787791013e-13,0.0003727137884173377,1
1.0672351736320759e-10,0.9986325621602467,1.589838597886778e-14,0.0013674377331102513,1
1.7114080589154543e-08,0.9997864206318927,4.689899087282506e-13,0.00021356225316619307,1
3.210656812022815e-10,0.9997405088639153,1.0269407736842273e-14,0.0002594908142332246,1
1.7341887386146233e-10,0.9997999126393405,7.86177530852758e-15,0.00020008718643662221,1
2.8128925478547763e-09,0.9998151676333005,4.2207128461413904e-14,0.00018482955404489751,1
1.7373870758854143e-08,0.9996150988250811,5.0493448212842844e-14,0.00038488380080597777,1
2.232196492069639e-08,0.9997696402311848,4.823370379082383e-13,0.00023033744600858765,1
4.5929696246414184e-08,0.9991593549035334,1.2277475529407795e-13,0.0008405991674638963,1
3.311291660729948e-08,0.9997606933104818,1.8807263068562106e-12,0.0002392735752664266,1
6.52159629872259e-07,0.9987943167267622,7.17579735239221e-13,0.0012050311127362874,1
1.5284807428701002e-07,0.9998008939410151,1.4707862451519424e-12,0.00019895320928563248,1
8.729396126877837e-07,0.9996845016574014,4.274918585002375e-12,0.0003146253991929989,1
8.05730423865738e-06,0.9976637105153325,8.061189397469411e-12,0.0023282321726429797,1
5.9733318262394e-06,0.9989905981683994,1.7549459939019827e-11,0.0010034284828994767,1
6.349591309070295e-06,0.9997238912173393,2.0610574955263277e-11,0.0002697591711302478,1
7.217785884025827e-06,0.9994197882938423,5.52571777256123e-12,0.0005729939152220147,1
5.814792737220943e-06,0.9995437155044214,1.3232920022954066e-11,0.0004504696891370698,1
5.439117041675212e-05,0.9996863232877167,2.2437446887245962e-10,0.0002592853180574478,1
0.001003551781356106,0.9982846185913947,2.645271029746708e-09,0.0007118269828430792,1
